164,82
163,83
162,84
161,85
160,86
159,87
158,88
157,89
156,90
155,91
154,92
153,92
152,92
151,92
150,92
149,92
148,92
147,92
146,92
145,92
144,92
143,92
142,92
141,92
140,92
139,92
138,92
137,92
136,92
135,93
134,94
133,95
132,96
131,97
130,98
129,99
128,100
127,101
126,102
125,103
124,104
123,105
122,106
121,107
120,108
119,109
118,110
117,111
116,112
115,113
114,114
113,115
112,116
111,117
110,118
109,119
108,120
107,121
106,122
105,123
104,124
103,125
102,126
101,127
100,128
99,129
98,130
97,131
96,132
95,133
94,134
93,135
92,136
91,137
90,138
89,139
88,140
87,141
86,142
85,143
84,144
83,145
82,146
81,147
80,148
79,149
78,149
77,149
76,149
75,149
74,149
73,149
72,149
71,149
70,149
69,149
68,149
67,149
66,149
66,150
66,151
65,152
65,153
64,154
64,155
64,156
63,157
63,158
62,159
62,160
61,161
61,162
60,163
60,164
59,165
59,166
59,167
58,168
58,169
57,170
57,171
56,172
56,173
55,174
55,175
54,176
54,177
54,178
53,179
53,180
52,181
52,182
51,183
51,184
50,185
50,186
49,187
49,188
