51,8
51,9
51,10
51,11
51,12
51,13
51,14
51,15
51,16
51,17
51,18
51,19
51,20
51,21
51,22
52,23
52,24
52,25
52,26
52,27
52,28
52,29
52,30
52,31
52,32
52,33
52,34
52,35
52,36
52,37
52,38
52,39
52,40
53,41
54,42
55,43
56,44
57,45
58,46
59,47
60,48
61,49
62,50
63,51
64,52
65,53
66,54
66,55
67,56
67,57
68,58
68,59
69,60
69,61
70,62
70,63
70,64
71,65
71,66
72,67
72,68
73,69
73,70
74,71
74,72
75,73
75,74
75,75
76,76
76,77
77,78
77,79
78,80
78,81
79,82
79,83
80,84
80,85
80,86
81,87
81,88
82,89
82,90
83,91
83,92
84,93
84,94
85,95
86,96
87,97
88,98
89,99
90,100
91,101
92,102
93,103
94,104
95,105
96,106
97,107
98,108
99,109
100,110
101,111
102,112
103,113
104,114
105,115
105,116
105,117
105,118
105,119
105,120
105,121
105,122
105,123
105,124
105,125
105,126
105,127
105,128
105,129
105,130
105,131
105,132
105,133
105,134
105,135
105,136
105,137
105,138
105,139
105,140
