44,129
45,128
46,128
47,127
48,126
49,126
50,126
51,126
52,126
53,126
54,126
55,126
56,126
57,126
58,126
59,126
60,126
61,126
62,126
63,126
64,126
65,126
66,126
67,126
68,126
69,126
70,126
71,126
72,126
73,126
74,126
75,125
76,124
77,123
78,122
79,121
80,120
81,119
82,118
83,117
84,116
85,115
86,114
87,113
88,112
89,111
90,110
91,109
92,108
93,107
94,106
95,105
96,104
97,103
98,103
99,102
100,101
101,100
102,99
103,99
104,99
105,99
106,99
107,99
108,99
109,99
110,99
111,99
112,99
113,99
114,99
115,99
116,99
117,99
118,99
119,99
120,99
121,99
122,99
123,99
124,99
125,99
126,99
127,99
128,99
129,99
130,99
131,99
132,98
133,98
134,98
135,98
136,98
137,98
138,97
139,97
140,96
141,96
142,95
143,95
144,94
145,93
146,92
147,91
147,90
148,89
148,88
149,87
150,86
151,85
152,84
152,83
152,82
152,81
152,80
152,79
152,78
152,77
152,76
152,75
152,74
152,73
152,72
152,71
152,70
152,69
152,68
152,67
152,66
152,65
152,64
152,63
152,62
152,61
152,60
152,59
153,58
153,57
154,56
154,55
155,54
155,53
156,52
156,51
156,50
157,49
157,48
158,47
158,46
159,45
159,44
160,43
160,42
161,41
161,40
161,39
162,38
162,37
163,36
163,35
164,34
164,33
165,32
165,31
166,30
166,29
166,28
167,27
167,26
168,25
168,24
169,23
169,22
170,21
170,20
170,19
171,18
