201,16
200,17
199,17
198,18
197,19
196,19
195,19
194,19
193,19
192,19
191,19
190,19
189,19
188,19
187,19
186,19
185,19
184,19
183,19
182,19
181,19
180,19
179,19
178,19
177,19
176,19
175,19
174,19
173,19
172,19
171,19
170,20
169,21
168,22
167,23
166,24
165,25
164,26
163,27
162,28
161,29
160,30
159,31
158,32
157,33
156,34
155,35
154,36
153,37
152,38
151,39
150,40
149,40
148,40
147,40
146,40
145,40
144,40
143,40
142,40
141,41
140,41
139,41
138,41
137,41
136,42
135,42
134,42
133,43
132,44
131,44
130,45
129,46
128,47
127,48
126,49
125,50
124,51
123,52
122,53
121,54
120,55
119,56
118,57
117,58
116,59
115,60
114,61
113,62
112,63
111,64
110,65
109,66
108,67
107,68
106,69
105,70
104,71
103,72
102,73
101,74
100,75
99,76
98,77
97,78
96,79
95,80
94,81
93,82
92,83
91,84
90,85
89,86
88,87
87,88
86,89
85,90
84,91
83,92
82,93
81,94
80,95
79,96
78,97
77,98
76,99
75,100
74,101
73,102
72,103
71,104
71,105
70,106
70,107
70,108
69,109
69,110
68,111
68,112
67,113
67,114
66,115
66,116
65,117
65,118
65,119
64,120
64,121
63,122
63,123
62,124
62,125
61,126
61,127
60,128
60,129
60,130
59,131
59,132
58,133
58,134
57,135
57,136
56,137
56,138
55,139
55,140
54,141
54,142
54,143
53,144
53,145
52,146
52,147
51,148
51,149
50,150
50,151
49,152
49,153
49,154
48,155
48,156
47,157
47,158
46,159
46,160
45,161
45,162
44,163
44,164
44,165
43,166
43,167
42,168
42,169
41,170
41,171
40,172
40,173
39,174
39,175
39,176
38,177
38,178
37,179
37,180
36,181
36,182
35,183
35,184
34,185
34,186
34,187
34,188
34,189
34,190
34,191
34,192
34,193
34,194
34,195
34,196
34,197
34,198
34,199
34,200
34,201
34,202
33,203
32,204
31,205
30,206
29,207
28,208
27,209
26,210
25,211
24,212
23,213
22,214
21,215
20,216
20,217
19,218
19,219
