133,20
133,21
133,22
133,23
133,24
133,25
133,26
132,27
131,28
131,29
131,30
131,31
131,32
131,33
131,34
131,35
130,36
130,37
130,38
130,39
129,40
128,41
127,42
126,43
125,44
124,45
123,46
122,47
121,48
121,49
121,50
121,51
121,52
121,53
121,54
121,55
121,56
121,57
121,58
121,59
120,60
120,61
119,62
119,63
119,64
118,65
118,66
117,67
117,68
116,69
116,70
115,71
115,72
115,73
115,74
115,75
115,76
115,77
115,78
115,79
115,80
115,81
115,82
115,83
115,84
115,85
115,86
115,87
115,88
115,89
115,90
115,91
115,92
115,93
115,94
115,95
115,96
115,97
115,98
115,99
115,100
115,101
115,102
115,103
115,104
115,105
115,106
115,107
115,108
115,109
115,110
115,111
115,112
115,113
115,114
115,115
115,116
115,117
115,118
115,119
115,120
115,121
115,122
115,123
115,124
114,125
114,126
114,127
114,128
114,129
114,130
113,131
113,132
113,133
112,134
112,135
111,136
110,137
110,138
109,139
108,140
107,141
106,142
105,142
104,143
103,144
102,144
101,145
100,145
99,145
98,146
97,146
96,146
95,146
94,146
93,146
92,147
91,147
90,148
89,148
88,148
87,149
86,149
85,150
84,150
83,151
82,151
81,152
80,152
79,152
78,153
