176,100
175,99
174,99
173,98
172,97
171,97
170,97
169,97
168,97
167,97
166,97
165,97
164,97
163,97
162,97
161,97
160,97
159,97
158,97
157,97
156,97
155,97
154,97
153,97
152,97
151,97
150,97
149,97
148,97
147,97
146,97
145,96
144,95
143,94
142,93
141,92
140,91
139,90
138,89
137,88
136,87
135,86
134,85
133,84
132,83
131,82
130,81
129,80
128,79
127,78
126,77
125,76
124,75
123,74
122,74
121,73
120,72
119,71
118,70
117,69
116,68
115,67
114,66
113,65
112,64
111,63
110,62
109,62
108,61
107,61
106,60
105,60
104,59
103,59
102,58
101,58
100,58
99,58
98,57
97,56
96,56
95,55
94,54
93,53
92,52
91,51
90,50
89,49
88,48
87,47
86,46
85,45
84,44
83,43
82,42
81,41
80,40
79,39
78,38
77,37
76,36
75,35
74,34
73,34
72,34
71,34
70,34
69,34
68,34
67,34
66,34
65,34
64,34
63,34
62,34
61,34
60,34
59,34
58,34
57,34
56,34
55,34
54,34
53,34
52,34
51,34
50,34
49,34
48,34
47,33
46,33
