161,86
160,85
160,84
159,83
158,82
158,81
158,80
158,79
158,78
158,77
158,76
158,75
158,74
158,73
158,72
158,71
158,70
158,69
158,68
157,68
156,68
155,68
154,68
153,68
152,68
151,68
150,68
149,68
148,68
147,68
146,68
145,67
144,66
143,65
142,64
141,63
140,62
139,61
138,60
137,59
136,58
135,57
134,56
133,55
132,54
131,53
130,52
129,51
128,50
127,49
126,48
125,47
124,46
123,45
122,45
121,44
120,43
119,42
118,41
117,40
116,40
115,40
114,40
113,40
112,40
111,40
110,40
109,40
108,39
107,39
106,39
105,39
104,39
103,39
102,38
101,38
100,37
99,37
98,36
97,36
96,35
95,34
94,33
93,32
92,31
91,30
90,29
89,28
88,27
87,26
86,25
85,24
84,23
84,22
84,21
83,20
83,19
82,18
82,17
81,16
81,15
80,14
80,13
79,12
79,11
