162,87
161,87
160,87
159,87
158,86
157,85
156,84
155,84
154,84
153,84
152,83
151,82
150,81
149,80
148,79
147,78
146,77
145,76
144,75
143,74
142,73
141,72
140,71
139,70
138,69
137,68
136,67
135,66
134,65
133,64
132,63
131,62
130,61
129,60
128,59
127,58
126,57
125,56
124,55
123,54
122,53
121,53
120,52
119,52
118,51
117,51
116,50
115,50
114,49
113,49
112,49
111,49
110,49
109,49
108,49
107,49
106,49
105,49
104,49
103,49
102,49
101,49
100,49
99,49
98,49
97,49
96,49
95,49
94,49
93,49
92,49
91,49
90,50
89,51
88,52
87,53
86,54
85,55
84,56
83,57
82,58
81,59
80,60
79,61
78,62
77,63
76,64
75,65
74,66
73,67
72,68
71,69
70,70
69,71
68,72
67,73
66,74
65,75
64,76
63,77
62,78
61,78
60,78
59,78
58,78
57,78
56,78
55,78
54,78
53,78
52,78
51,78
50,79
49,79
48,79
47,79
46,79
45,79
44,79
43,79
42,79
41,78
40,78
39,78
38,78
37,78
36,78
35,77
34,77
33,76
32,76
31,75
30,75
29,74
28,73
27,72
26,71
26,70
25,69
25,68
24,67
24,66
23,65
23,64
23,63
23,62
23,61
23,60
22,59
22,58
22,57
22,56
22,55
22,54
22,53
22,52
22,51
22,50
22,49
22,48
22,47
22,46
22,45
22,44
22,43
22,42
21,41
21,40
20,39
20,38
20,37
19,36
19,35
18,34
18,33
17,32
17,31
16,30
16,29
15,28
15,27
