180,201
179,202
178,203
177,204
176,205
175,206
175,207
175,208
175,209
174,209
173,209
172,209
171,209
170,209
169,209
168,209
167,209
166,209
165,209
164,209
163,209
162,209
161,209
160,209
159,209
158,209
157,209
156,209
155,209
154,209
153,209
152,209
151,209
150,209
149,209
148,208
147,207
146,206
145,205
144,204
143,203
142,202
141,201
140,200
139,199
138,198
137,197
136,197
135,197
134,196
133,196
132,196
131,195
130,194
129,194
128,193
127,192
126,191
125,190
124,189
123,188
122,187
121,186
120,185
119,184
118,183
117,182
116,181
115,180
114,179
113,178
112,177
111,176
110,175
109,174
108,173
107,172
106,171
105,170
104,169
103,168
102,167
101,166
100,165
99,164
98,163
97,162
96,161
95,160
94,159
93,158
92,158
91,157
90,157
89,156
88,156
87,155
86,154
85,153
84,152
83,151
82,150
81,150
80,150
79,150
78,150
77,150
76,150
75,150
74,149
73,149
