10,216
11,215
12,215
13,215
14,215
15,215
16,215
17,215
18,215
19,215
20,215
21,215
22,215
23,215
24,215
25,215
26,215
27,215
28,215
29,215
30,215
31,215
32,215
33,215
34,215
35,215
36,215
37,215
38,215
39,215
40,215
41,215
42,215
43,214
44,213
45,212
46,211
47,210
48,209
49,208
50,207
51,207
52,207
53,207
54,207
55,207
56,207
57,207
58,207
59,207
60,207
61,207
62,207
63,207
64,207
65,207
66,207
67,207
68,207
69,207
70,207
71,207
72,207
73,207
74,207
75,207
76,207
77,207
78,206
79,206
80,206
81,206
82,206
83,205
84,205
85,205
86,204
87,203
88,203
89,202
90,201
91,200
92,199
93,198
94,197
95,196
96,195
96,194
96,193
96,192
96,191
97,190
98,189
99,188
100,187
101,186
102,185
103,184
104,183
105,182
106,181
107,180
108,179
109,178
110,177
111,176
112,175
113,174
114,173
115,172
116,171
117,170
118,169
119,168
120,167
121,166
122,165
122,164
123,163
123,162
123,161
124,160
124,159
125,158
125,157
126,156
126,155
127,154
127,153
128,152
128,151
128,150
129,149
129,148
130,147
130,146
131,145
131,144
132,143
132,142
132,141
133,140
