155,98
154,99
153,100
152,101
151,102
150,103
149,104
148,105
147,105
146,105
145,105
144,105
143,105
142,105
141,105
140,105
139,105
138,105
137,105
136,105
135,105
134,105
133,105
132,105
131,105
130,105
129,105
128,105
127,105
126,106
125,107
124,108
123,109
122,110
121,111
120,112
119,113
118,113
117,113
116,113
115,113
114,113
113,113
112,113
111,113
110,113
109,113
108,113
107,113
106,113
105,113
104,113
103,113
102,113
101,113
100,113
99,113
98,113
97,113
96,114
95,115
94,116
93,117
92,118
91,119
90,120
89,121
88,122
87,123
86,124
85,125
84,126
83,127
82,128
81,129
80,130
79,131
78,132
77,133
76,134
75,135
74,136
73,137
72,138
71,139
70,140
69,141
68,142
67,143
66,144
65,145
64,146
63,147
62,148
61,149
60,150
59,151
58,152
57,153
56,154
55,155
54,156
53,157
52,158
51,159
50,160
49,161
48,162
47,163
46,164
45,165
44,166
43,167
42,168
41,169
40,170
39,171
38,172
37,173
36,174
35,175
34,176
33,177
32,178
31,178
30,179
29,179
28,180
27,180
26,181
25,181
24,182
23,182
22,183
21,183
20,183
19,184
18,184
17,185
16,185
15,186
14,186
13,187
12,187
11,187
10,188
