141,61
140,62
139,62
138,63
137,64
136,64
135,64
134,64
133,64
132,64
131,64
130,64
129,64
128,64
127,64
126,64
125,64
124,64
123,64
122,64
121,64
120,64
119,64
118,64
117,64
116,64
115,64
114,64
113,64
112,64
111,64
110,65
109,66
108,67
107,68
106,69
105,70
104,71
103,72
102,73
101,74
100,75
99,76
98,77
97,78
96,79
95,80
94,81
93,82
92,83
91,84
90,85
89,86
88,87
87,87
86,88
85,89
84,90
83,91
82,92
81,93
80,94
79,95
78,96
77,97
76,98
75,99
74,100
73,101
72,102
71,103
70,104
69,105
68,106
67,106
66,106
65,106
64,106
63,106
62,106
61,106
60,106
59,106
58,106
57,106
56,106
55,106
54,106
53,106
52,107
51,108
50,109
49,110
48,111
47,112
46,113
45,114
44,115
43,116
42,117
41,118
40,119
39,120
39,121
39,122
39,123
39,124
39,125
39,126
39,127
39,128
39,129
39,130
39,131
39,132
39,133
39,134
39,135
39,136
39,137
39,138
39,139
39,140
38,141
38,142
38,143
38,144
38,145
37,146
37,147
37,148
37,149
37,150
37,151
37,152
37,153
37,154
37,155
37,156
37,157
37,158
37,159
37,160
36,160
35,160
34,160
33,160
32,160
31,160
30,160
29,160
28,160
27,160
26,160
25,160
24,160
23,160
22,160
21,160
20,160
19,160
18,160
17,160
16,160
15,160
