114,72
115,71
116,71
117,70
118,69
119,69
120,69
121,69
122,69
123,69
124,69
125,69
126,69
127,69
128,69
129,69
130,69
131,69
132,69
133,69
134,69
135,69
136,69
137,69
138,69
139,69
140,69
141,69
142,69
143,69
144,69
145,68
146,67
147,66
148,65
149,64
150,63
151,62
152,61
153,60
154,59
155,58
156,57
157,56
158,55
159,54
160,53
161,52
162,51
163,50
164,49
165,48
166,47
167,46
168,46
169,45
170,44
171,43
172,42
173,41
174,40
175,39
176,38
177,37
178,36
179,35
180,34
181,33
182,32
183,31
184,30
185,29
186,28
187,27
188,26
189,25
190,24
191,23
192,22
193,21
194,20
195,19
196,18
197,17
198,16
199,15
200,15
201,14
202,14
