167,71
166,72
165,73
164,74
163,75
162,76
161,77
161,78
161,79
161,80
161,81
161,82
161,83
161,84
161,85
161,86
161,87
161,88
161,89
161,90
161,91
161,92
161,93
161,94
161,95
161,96
161,97
161,98
161,99
161,100
161,101
160,102
159,103
158,104
157,105
156,106
155,107
154,108
153,109
152,110
151,111
150,112
149,113
148,114
147,115
146,116
145,117
144,118
143,119
142,120
141,121
141,122
141,123
140,124
139,125
138,126
137,127
136,128
135,129
134,130
133,131
132,132
131,133
130,134
129,135
128,136
127,137
126,138
125,139
124,140
123,141
122,142
121,143
120,144
119,145
118,146
117,147
116,148
115,149
114,150
113,151
112,152
111,153
110,154
109,155
108,156
107,157
106,158
105,159
104,160
103,161
102,162
101,163
100,164
99,165
98,166
97,167
96,168
95,169
94,170
93,171
92,172
91,173
90,174
89,175
88,176
87,177
87,178
87,179
87,180
87,181
87,182
87,183
87,184
87,185
87,186
87,187
87,188
87,189
87,190
87,191
87,192
87,193
87,194
87,195
87,196
87,197
87,198
87,199
86,199
85,199
84,199
83,199
82,199
81,199
80,199
79,199
78,199
77,199
76,200
75,200
74,200
73,201
