96,179
95,179
94,179
93,179
92,180
91,181
90,182
89,182
88,182
87,182
86,182
85,183
84,183
83,184
82,185
81,186
80,186
79,186
78,187
77,187
76,187
75,187
74,187
73,188
72,188
71,188
70,188
69,188
68,188
67,188
66,188
65,188
64,187
63,187
62,187
61,187
60,187
59,186
58,186
57,186
56,185
55,184
54,183
53,183
53,182
52,181
51,180
50,179
50,178
50,177
49,176
49,175
49,174
49,173
49,172
48,171
48,170
48,169
48,168
48,167
48,166
48,165
48,164
48,163
48,162
48,161
48,160
48,159
48,158
48,157
48,156
48,155
48,154
48,153
48,152
48,151
48,150
48,149
48,148
48,147
48,146
48,145
48,144
48,143
48,142
48,141
48,140
48,139
48,138
48,137
48,136
48,135
48,134
49,133
49,132
49,131
49,130
49,129
49,128
49,127
49,126
49,125
48,124
48,123
48,122
48,121
48,120
48,119
47,118
47,117
46,116
46,115
45,114
44,113
43,112
42,111
41,110
40,109
39,108
38,107
37,106
37,105
36,104
36,103
36,102
35,101
35,100
34,99
34,98
33,97
33,96
32,95
32,94
31,93
31,92
31,91
30,90
30,89
29,88
29,87
28,86
28,85
27,84
27,83
26,82
26,81
26,80
25,79
25,78
24,77
24,76
23,75
23,74
22,73
22,72
21,71
21,70
21,69
20,68
20,67
19,66
19,65
18,64
18,63
17,62
17,61
16,60
16,59
16,58
15,57
15,56
14,55
14,54
13,53
13,52
12,51
12,50
11,49
11,48
11,47
10,46
10,45
9,44
9,43
8,42
8,41
7,40
7,39
6,38
6,37
