139,38
138,39
137,40
136,41
135,42
134,43
133,44
132,45
131,46
130,47
129,48
128,49
127,50
126,51
125,52
124,53
123,54
122,55
121,56
120,57
119,58
118,59
117,60
117,61
116,62
115,63
114,64
113,65
112,66
111,67
110,68
109,69
108,70
107,71
106,72
105,73
104,74
103,75
102,76
101,77
100,78
99,79
98,80
97,81
96,82
95,83
94,84
93,85
92,86
91,87
90,88
89,89
88,90
87,91
86,92
85,93
84,94
83,95
82,96
81,97
80,98
79,99
78,100
77,101
76,102
75,103
74,104
73,105
72,106
71,107
70,108
69,109
68,110
67,111
66,112
65,113
64,114
63,115
62,116
61,117
60,118
59,119
58,120
57,121
56,122
55,123
54,124
53,125
52,126
51,127
50,128
49,129
48,130
47,131
46,132
45,133
44,134
43,135
42,136
41,137
40,138
39,139
38,140
37,140
36,140
35,140
34,140
33,141
32,142
31,143
30,144
29,145
28,146
27,146
26,147
25,147
24,148
23,148
22,149
21,149
20,150
19,150
18,150
17,151
16,151
15,152
14,152
13,153
12,153
11,154
10,154
9,154
8,155
