31,141
32,140
33,140
34,139
35,139
36,139
37,139
38,139
39,139
40,139
41,139
42,139
43,139
44,139
45,139
46,139
47,139
48,139
49,139
50,138
51,137
52,136
53,135
54,134
55,133
56,132
57,131
57,130
58,129
59,128
60,127
61,126
62,125
63,124
64,123
65,122
66,121
67,120
68,119
69,118
70,117
71,116
72,115
73,114
74,113
75,112
76,111
77,110
78,109
79,108
79,107
79,106
80,105
81,104
82,103
83,102
84,101
85,100
86,99
87,98
88,97
89,96
90,95
91,94
92,93
93,92
94,91
95,90
96,89
97,88
98,87
99,86
100,85
101,84
102,83
103,82
104,81
105,80
106,79
107,78
108,77
109,76
110,75
111,74
112,73
113,72
114,71
115,70
116,69
117,68
118,67
119,66
120,65
121,64
122,63
123,62
124,61
125,61
126,61
127,61
128,61
129,61
130,61
131,61
132,61
133,61
134,61
135,61
136,61
137,61
138,61
139,61
140,61
141,61
142,61
143,61
144,61
145,61
146,61
147,61
148,61
149,61
150,61
151,61
152,61
153,60
154,59
155,58
156,57
157,56
158,55
159,54
160,54
161,53
162,53
163,52
164,52
165,51
166,51
167,51
168,51
169,51
170,51
171,50
172,50
173,50
174,50
175,50
176,50
177,50
178,50
179,50
180,50
181,50
182,50
183,50
184,50
185,50
186,50
187,50
188,50
189,50
190,50
191,50
192,50
193,50
194,50
195,50
196,50
197,50
198,50
199,50
200,50
201,50
202,50
203,50
204,50
205,50
206,51
207,51
208,52
209,52
210,52
211,53
