103,47
103,46
103,45
103,44
102,43
101,42
100,41
100,40
100,39
100,38
100,37
100,36
100,35
99,34
98,33
97,32
96,31
95,30
94,29
93,28
92,27
91,26
90,25
89,24
88,23
87,22
86,21
85,20
84,19
83,18
82,18
81,17
80,17
79,16
78,16
77,16
76,16
75,16
74,15
73,15
72,15
71,15
70,15
69,15
68,15
67,15
66,15
65,16
64,16
63,16
62,16
61,16
60,17
59,17
58,18
57,18
56,19
55,20
54,21
53,21
53,22
53,23
52,24
52,25
51,26
51,27
51,28
51,29
51,30
50,31
50,32
50,33
50,34
50,35
50,36
49,37
48,38
48,39
48,40
48,41
48,42
48,43
48,44
48,45
48,46
48,47
48,48
48,49
48,50
48,51
48,52
48,53
48,54
48,55
48,56
48,57
48,58
48,59
48,60
48,61
48,62
48,63
48,64
48,65
48,66
48,67
48,68
48,69
48,70
48,71
48,72
48,73
48,74
47,75
47,76
47,77
47,78
47,79
47,80
47,81
47,82
47,83
47,84
47,85
47,86
47,87
47,88
47,89
47,90
46,91
45,92
45,93
45,94
45,95
45,96
45,97
45,98
45,99
45,100
45,101
45,102
45,103
45,104
45,105
45,106
45,107
45,108
45,109
45,110
45,111
45,112
45,113
45,114
45,115
45,116
45,117
45,118
45,119
45,120
45,121
45,122
45,123
45,124
45,125
45,126
45,127
45,128
45,129
45,130
45,131
45,132
45,133
45,134
45,135
45,136
45,137
45,138
45,139
45,140
45,141
45,142
45,143
45,144
45,145
45,146
45,147
45,148
45,149
45,150
45,151
45,152
45,153
45,154
45,155
45,156
45,157
45,158
45,159
45,160
45,161
45,162
45,163
45,164
45,165
45,166
45,167
45,168
45,169
45,170
45,171
45,172
45,173
45,174
45,175
45,176
45,177
45,178
45,179
45,180
45,181
46,182
