184,136
183,135
182,134
181,133
180,132
179,131
178,130
177,129
176,128
175,127
174,126
174,125
174,124
174,123
174,122
174,121
174,120
174,119
174,118
174,117
174,116
174,115
174,114
174,113
174,112
174,111
174,110
174,109
174,108
173,107
172,106
171,105
170,104
169,103
168,102
167,101
166,100
165,99
164,98
163,97
162,96
161,95
160,94
159,93
158,92
157,91
156,90
155,89
154,88
153,87
152,86
151,85
150,84
149,83
148,82
147,81
146,80
145,79
144,78
143,77
142,76
141,75
140,74
139,73
138,72
137,71
136,70
135,69
134,68
133,67
132,66
131,65
130,64
129,63
128,62
127,61
126,60
125,59
124,58
123,57
122,56
121,55
120,54
119,53
118,52
117,51
116,50
115,49
114,48
114,47
114,46
114,45
113,45
112,45
111,45
110,45
109,45
108,45
107,45
106,45
105,45
104,45
103,45
102,45
101,45
100,45
99,45
98,45
97,45
96,45
95,45
94,45
93,45
92,45
91,45
90,45
89,45
88,45
87,45
86,45
85,45
84,45
83,45
82,45
81,45
80,45
79,45
78,45
77,45
76,45
75,45
74,45
73,45
72,45
71,45
70,45
69,45
68,45
67,45
66,45
65,45
64,45
63,45
62,45
61,45
60,45
59,45
58,45
57,45
56,46
55,46
54,46
53,47
