96,213
97,212
98,212
99,211
100,210
101,210
102,210
103,210
104,210
105,210
106,210
107,210
108,210
109,210
110,210
111,210
112,210
113,210
114,210
115,210
116,209
117,209
118,209
119,209
120,209
121,208
122,208
123,208
124,207
125,206
126,206
127,205
128,204
129,203
130,202
131,201
132,200
133,199
134,198
135,197
136,196
137,195
138,194
139,193
140,192
140,191
140,190
141,189
141,188
141,187
142,186
143,185
143,184
144,183
144,182
145,181
146,180
147,179
148,178
149,177
150,176
151,175
152,174
153,173
154,172
155,171
156,170
157,169
158,168
159,167
160,166
161,165
162,164
163,163
164,162
165,161
166,160
167,159
168,158
169,157
170,156
171,155
172,154
173,153
174,152
175,151
176,150
177,149
178,148
179,147
180,146
181,145
182,144
183,143
184,142
185,141
186,140
187,139
188,138
189,137
190,136
190,135
190,134
190,133
190,132
190,131
190,130
190,129
190,128
190,127
190,126
190,125
190,124
190,123
190,122
190,121
190,120
190,119
190,118
190,117
190,116
190,115
190,114
190,113
190,112
190,111
190,110
190,109
190,108
190,107
190,106
191,105
191,104
192,103
192,102
193,101
193,100
194,99
194,98
195,97
195,96
195,95
196,94
196,93
197,92
197,91
198,90
198,89
199,88
199,87
200,86
200,85
200,84
201,83
201,82
202,81
202,80
203,79
203,78
204,77
204,76
205,75
205,74
205,73
206,72
206,71
207,70
207,69
208,68
208,67
209,66
209,65
209,64
210,63
