68,60
69,61
70,62
71,63
72,64
73,65
74,66
75,67
75,68
75,69
75,70
75,71
76,72
77,73
78,74
79,75
80,76
81,77
82,78
82,79
82,80
82,81
82,82
82,83
82,84
82,85
82,86
82,87
83,88
84,89
85,90
86,91
87,92
88,93
89,94
90,95
91,96
92,97
93,98
94,99
95,100
96,101
97,102
98,103
99,104
100,105
101,106
102,107
103,108
104,109
104,110
105,111
105,112
106,113
107,114
108,115
108,116
109,117
110,118
110,119
111,120
111,121
111,122
112,123
112,124
112,125
112,126
112,127
112,128
113,129
113,130
114,131
114,132
115,133
115,134
116,135
116,136
116,137
117,138
117,139
118,140
118,141
119,142
119,143
120,144
120,145
121,146
121,147
121,148
122,149
122,150
122,151
122,152
122,153
122,154
122,155
122,156
122,157
122,158
122,159
122,160
122,161
122,162
122,163
122,164
122,165
122,166
122,167
122,168
122,169
122,170
122,171
122,172
122,173
122,174
122,175
122,176
122,177
122,178
122,179
122,180
122,181
122,182
122,183
122,184
122,185
122,186
122,187
122,188
122,189
122,190
122,191
122,192
123,192
124,192
125,192
126,193
127,193
128,194
129,194
130,195
131,195
132,196
133,196
134,197
135,197
136,197
137,198
138,198
139,199
140,199
141,200
142,200
143,201
144,201
145,201
146,202
