211,216
211,215
211,214
211,213
211,212
211,211
211,210
211,209
211,208
211,207
211,206
211,205
211,204
211,203
211,202
211,201
211,200
211,199
211,198
211,197
211,196
211,195
211,194
210,193
210,192
210,191
210,190
210,189
210,188
210,187
210,186
210,185
210,184
209,183
208,182
207,181
206,180
205,179
204,178
203,177
203,176
202,175
202,174
201,173
201,172
200,171
200,170
200,169
199,168
199,167
198,166
198,165
197,164
197,163
196,162
196,161
195,160
195,159
194,158
194,157
194,156
193,155
193,154
192,153
192,152
191,151
191,150
190,149
190,148
189,147
189,146
189,145
188,144
188,143
187,142
187,141
186,140
185,139
184,138
183,137
182,136
181,135
180,134
179,133
178,132
177,131
176,130
175,129
174,128
173,127
172,126
171,125
170,124
169,123
168,122
167,122
166,122
165,122
164,122
163,122
163,121
163,120
163,119
163,118
163,117
162,116
161,115
160,114
159,113
159,112
159,111
159,110
159,109
159,108
159,107
159,106
159,105
159,104
159,103
159,102
159,101
159,100
159,99
159,98
159,97
159,96
159,95
159,94
159,93
159,92
159,91
159,90
159,89
159,88
159,87
159,86
159,85
159,84
159,83
159,82
159,81
159,80
