181,179
180,178
179,177
178,176
177,175
176,174
175,173
174,172
173,171
172,170
171,169
170,168
169,167
168,166
167,165
166,164
165,163
164,162
163,161
162,160
161,159
160,158
159,157
158,156
157,155
156,154
155,153
154,152
153,151
152,150
151,149
150,148
149,147
148,146
147,145
146,145
145,145
144,145
143,145
142,145
141,145
140,145
139,145
138,145
137,145
136,145
135,145
134,145
133,145
132,144
131,144
130,144
129,143
128,143
127,143
126,142
125,142
124,141
123,141
122,140
121,140
120,139
119,139
118,138
117,138
116,138
115,137
114,137
113,136
112,136
111,135
110,135
109,134
108,134
107,133
106,133
105,133
104,132
103,132
102,131
101,131
100,130
99,130
98,129
97,129
96,128
95,128
